universe,window,bar_idx,equity
33,0,134,0.962531
33,0,135,0.962531
33,0,136,0.962531
33,0,137,0.962531
33,0,138,0.962531
33,0,139,0.962531
33,0,140,0.962531
33,0,141,0.962531
33,0,142,0.962531
33,0,143,0.962531
33,0,144,0.962531
33,0,145,0.962531
33,0,146,0.962531
33,0,147,0.962531
33,0,148,0.962531
33,0,149,0.962531
33,0,150,0.962531
33,0,151,0.962531
33,0,152,0.962531
33,0,153,0.962531
33,0,154,0.962531
33,0,155,0.962531
33,0,156,0.962531
33,0,157,0.962531
33,0,158,0.962531
33,0,159,0.962531
33,0,160,0.968102
33,0,161,0.988531
33,0,162,1.004908
33,0,163,1.004908
33,0,164,1.004908
33,0,165,1.004908
33,0,166,1.004908
33,0,167,1.004908
33,0,168,1.004908
33,0,169,1.004908
33,0,170,1.004908
33,0,171,1.004908
33,0,172,1.004908
33,0,173,1.004908
33,0,174,1.004908
33,0,175,1.004908
33,0,176,1.004908
33,0,177,1.004908
33,0,178,1.004908
33,0,179,1.004908
33,0,180,1.004908
33,0,181,1.004908
33,0,182,1.004908
33,0,183,1.004908
33,0,184,1.004908
33,0,185,1.004908
33,0,186,1.004908
33,0,187,1.004908
33,0,188,1.004908
33,0,189,1.004908
33,0,190,1.004908
33,0,191,1.004908
33,0,192,1.004908
33,0,193,1.004908
33,0,194,1.004908
33,0,195,1.004908
33,0,196,1.004908
33,0,197,1.004908
33,0,198,1.004908
33,0,199,1.004908
33,0,200,1.004908
33,0,201,1.004908
33,0,202,1.004908
33,0,203,1.004908
33,0,204,1.004908
33,0,205,1.004908
33,0,206,1.058946
33,0,207,1.143863
33,0,208,1.181059
33,0,209,1.181059
33,0,210,1.181059
33,0,211,1.181059
33,0,212,1.181059
33,0,213,1.181059
33,0,214,1.181059
33,0,215,1.181059
33,0,216,1.181059
33,0,217,1.181059
33,0,218,1.181059
33,0,219,1.181059
33,0,220,1.181059
33,0,221,1.181059
33,0,222,1.181059
33,0,223,1.181059
33,0,224,1.181059
33,0,225,1.181059
33,0,226,1.181059
33,0,227,1.181059
33,0,228,1.181059
33,0,229,1.181059
33,0,230,1.181059
33,0,231,1.181059
33,0,232,1.181059
33,0,233,1.181059
33,0,234,1.181059
33,0,235,1.181059
33,0,236,1.181059
33,0,237,1.181059
33,0,238,1.181059
33,0,239,1.181059
33,0,240,1.181059
33,0,241,1.181059
33,0,242,1.181059
33,0,243,1.181059
33,0,244,1.181059
33,0,245,1.181059
33,0,246,1.181059
33,0,247,1.181059
33,0,248,1.181059
33,0,249,1.178435
33,0,250,1.143157
33,0,251,1.107878
34,0,0,1.000000
34,0,1,1.000000
34,0,2,1.000000
34,0,3,1.000000
34,0,4,1.000000
34,0,5,1.000000
34,0,6,1.000000
34,0,7,1.000000
34,0,8,1.000000
34,0,9,1.000000
34,0,10,1.000000
34,0,11,1.000000
34,0,12,1.000000
34,0,13,1.000000
34,0,14,1.006314
34,0,15,1.119958
34,0,16,1.176079
34,0,17,1.176079
34,0,18,1.176079
34,0,19,1.239881
34,0,20,1.396485
34,0,21,1.418719
34,0,22,1.418719
34,0,23,1.418719
34,0,24,1.418719
34,0,25,1.418719
34,0,26,1.418719
34,0,27,1.418719
34,0,28,1.452640
34,0,29,1.757926
34,0,30,1.891724
34,0,31,1.891724
34,0,32,1.891724
34,0,33,1.891724
34,0,34,1.891724
34,0,35,1.891724
34,0,36,1.891724
34,0,37,1.891724
34,0,38,1.891724
34,0,39,1.891724
34,0,40,1.891724
34,0,41,1.891724
34,0,42,1.891724
34,0,43,1.891724
34,0,44,1.891724
34,0,45,1.891724
34,0,46,1.891724
34,0,47,1.891724
34,0,48,1.891724
34,0,49,1.891724
34,0,50,1.891724
34,0,51,1.891724
34,0,52,1.891724
34,0,53,1.891724
34,0,54,1.891724
34,0,55,1.891724
34,0,56,1.891724
34,0,57,1.891724
34,0,58,1.891724
34,0,59,1.891724
34,0,60,1.891724
34,0,61,1.891724
34,0,62,1.891724
34,0,63,1.891724
34,0,64,1.891724
34,0,65,1.891724
34,0,66,2.074961
34,0,67,2.253386
34,0,68,2.399576
34,0,69,2.424844
34,0,70,2.424844
34,0,71,2.424844
34,0,72,2.369844
34,0,73,2.307854
34,0,74,2.307854
34,0,75,2.307854
34,0,76,2.307854
34,0,77,2.307854
34,0,78,2.307854
34,0,79,2.307854
34,0,80,2.307854
34,0,81,2.307854
34,0,82,2.307854
34,0,83,2.307854
34,0,84,2.307854
34,0,85,2.307854
34,0,86,2.307854
34,0,87,2.307854
34,0,88,2.307854
34,0,89,2.307854
34,0,90,2.307854
34,0,91,2.307854
34,0,92,2.307854
34,0,93,2.307854
34,0,94,2.307854
34,0,95,2.307854
34,0,96,2.307854
34,0,97,2.307854
34,0,98,2.307854
34,0,99,2.307854
34,0,100,2.307854
34,0,101,2.307854
34,0,102,2.307854
34,0,103,2.307854
34,0,104,2.307854
34,0,105,2.307854
34,0,106,2.307854
34,0,107,2.307854
34,0,108,2.307854
34,0,109,2.307854
34,0,110,2.307854
34,0,111,2.307854
34,0,112,2.307854
34,0,113,2.307854
34,0,114,2.307854
34,0,115,2.307854
34,0,116,2.307854
34,0,117,2.307854
34,0,118,2.307854
34,0,119,2.307854
34,0,120,2.307854
34,0,121,2.307854
34,0,122,2.307854
34,0,123,2.307854
34,0,124,2.307854
34,0,125,2.307854
34,0,126,2.307854
34,0,127,2.307854
34,0,128,2.307854
34,0,129,2.307854
34,0,130,2.307854
34,0,131,2.307854
34,0,132,2.307854
34,0,133,2.307854
34,0,134,2.307854
34,0,135,2.307854
34,0,136,2.307854
34,0,137,2.307854
34,0,138,2.307854
34,0,139,2.307854
34,0,140,2.307854
34,0,141,2.307854
34,0,142,2.307854
34,0,143,2.307854
34,0,144,2.307854
34,0,145,2.307854
34,0,146,2.307854
34,0,147,2.307854
34,0,148,2.307854
34,0,149,2.307854
34,0,150,2.307854
34,0,151,2.307854
34,0,152,2.307854
34,0,153,2.307854
34,0,154,2.307854
34,0,155,2.307854
34,0,156,2.307854
34,0,157,2.307854
34,0,158,2.307854
34,0,159,2.307854
34,0,160,2.250687
34,0,161,2.112464
34,0,162,2.093693
34,0,163,2.093693
34,0,164,2.093693
34,0,165,2.093693
34,0,166,2.093693
34,0,167,2.093693
34,0,168,2.093693
34,0,169,2.093693
34,0,170,2.093693
34,0,171,2.093693
34,0,172,2.093693
34,0,173,2.093693
34,0,174,2.093693
34,0,175,2.093693
34,0,176,2.093693
34,0,177,2.093693
34,0,178,2.093693
34,0,179,2.093693
34,0,180,2.093693
34,0,181,2.093693
34,0,182,2.093693
34,0,183,2.093693
34,0,184,2.093693
34,0,185,2.093693
34,0,186,2.093693
34,0,187,2.093693
34,0,188,2.093693
34,0,189,2.093693
34,0,190,2.093693
34,0,191,2.093693
34,0,192,2.093693
34,0,193,2.093693
34,0,194,2.093693
34,0,195,2.093693
34,0,196,2.093693
34,0,197,2.093693
34,0,198,2.093693
34,0,199,2.093693
34,0,200,2.093693
34,0,201,2.093693
34,0,202,2.093693
34,0,203,2.093693
34,0,204,2.093693
34,0,205,2.093693
34,0,206,2.093693
34,0,207,2.093693
34,0,208,2.093693
34,0,209,2.093693
34,0,210,2.093693
34,0,211,2.093693
34,0,212,2.093693
34,0,213,2.093693
34,0,214,2.093693
34,0,215,2.093693
34,0,216,2.093693
34,0,217,2.093693
34,0,218,2.093693
34,0,219,2.093693
34,0,220,2.093693
34,0,221,2.093693
34,0,222,2.093693
34,0,223,2.093693
34,0,224,2.093693
34,0,225,2.093693
34,0,226,2.093693
34,0,227,2.093693
34,0,228,2.093693
34,0,229,2.093693
34,0,230,2.093693
34,0,231,2.093693
34,0,232,2.093693
34,0,233,2.093693
34,0,234,2.093693
34,0,235,2.093693
34,0,236,2.093693
34,0,237,2.093693
34,0,238,2.093693
34,0,239,2.093693
34,0,240,2.093693
34,0,241,2.093693
34,0,242,2.093693
34,0,243,2.093693
34,0,244,2.093693
34,0,245,2.093693
34,0,246,2.093693
34,0,247,2.093693
34,0,248,2.093693
34,0,249,2.093693
34,0,250,2.093693
34,0,251,2.093693
35,0,0,1.000000
35,0,1,1.000000
35,0,2,0.977285
35,0,3,0.926878
35,0,4,0.921899
35,0,5,0.921899
35,0,6,0.921899
35,0,7,0.921899
35,0,8,0.921899
35,0,9,0.921899
35,0,10,0.921899
35,0,11,0.921899
35,0,12,0.921899
35,0,13,0.921899
35,0,14,0.921656
35,0,15,0.917284
35,0,16,0.915125
35,0,17,0.915125
35,0,18,0.915125
35,0,19,0.915125
35,0,20,0.915125
35,0,21,0.915125
35,0,22,0.951454
35,0,23,1.069161
35,0,24,1.033200
35,0,25,0.966288
35,0,26,0.966288
35,0,27,0.966288
35,0,28,0.966288
35,0,29,0.966288
35,0,30,0.966288
35,0,31,0.966288
35,0,32,0.966288
35,0,33,0.966288
35,0,34,0.966288
35,0,35,0.966288
35,0,36,0.966288
35,0,37,0.966288
35,0,38,0.966288
35,0,39,0.966288
35,0,40,0.966288
35,0,41,0.966288
35,0,42,0.966288
35,0,43,0.966288
35,0,44,0.966288
35,0,45,0.966288
35,0,46,0.966288
35,0,47,0.966288
35,0,48,0.966288
35,0,49,0.966288
35,0,50,0.966288
35,0,51,0.966288
35,0,52,0.966288
35,0,53,0.966288
35,0,54,0.966288
35,0,55,0.966288
35,0,56,0.966288
35,0,57,0.966288
35,0,58,0.966288
35,0,59,0.966288
35,0,60,0.966288
35,0,61,0.966288
35,0,62,0.966288
35,0,63,0.966288
35,0,64,1.000728
35,0,65,1.073187
35,0,66,1.078555
35,0,67,1.078555
35,0,68,1.078555
35,0,69,1.078555
35,0,70,1.078555
35,0,71,1.078555
35,0,72,1.078555
35,0,73,1.078555
35,0,74,1.078555
35,0,75,1.078555
35,0,76,1.074337
35,0,77,1.021776
35,0,78,1.089299
35,0,79,1.262941
35,0,80,1.266157
35,0,81,1.266157
35,0,82,1.266157
35,0,83,1.266157
35,0,84,1.266157
35,0,85,1.266157
35,0,86,1.266157
35,0,87,1.266157
35,0,88,1.266157
35,0,89,1.266157
35,0,90,1.266157
35,0,91,1.266157
35,0,92,1.266157
35,0,93,1.266157
35,0,94,1.266157
35,0,95,1.266157
35,0,96,1.266157
35,0,97,1.266157
35,0,98,1.266157
35,0,99,1.266157
35,0,100,1.266157
35,0,101,1.266157
35,0,102,1.266157
35,0,103,1.266157
35,0,104,1.266157
35,0,105,1.266157
35,0,106,1.266157
35,0,107,1.266157
35,0,108,1.266157
35,0,109,1.266157
35,0,110,1.266157
35,0,111,1.266157
35,0,112,1.266157
35,0,113,1.266157
35,0,114,1.266157
35,0,115,1.266157
35,0,116,1.266157
35,0,117,1.266157
35,0,118,1.266157
35,0,119,1.266157
35,0,120,1.266157
35,0,121,1.266157
35,0,122,1.266157
35,0,123,1.266157
35,0,124,1.266157
35,0,125,1.266157
35,0,126,1.266157
35,0,127,1.266157
35,0,128,1.266157
35,0,129,1.266157
35,0,130,1.266157
35,0,131,1.266157
35,0,132,1.266157
35,0,133,1.266157
35,0,134,1.266157
35,0,135,1.266157
35,0,136,1.266157
35,0,137,1.266157
35,0,138,1.266157
35,0,139,1.266157
35,0,140,1.266157
35,0,141,1.266157
35,0,142,1.266157
35,0,143,1.266157
35,0,144,1.266157
35,0,145,1.266157
35,0,146,1.266157
35,0,147,1.266157
35,0,148,1.266157
35,0,149,1.266157
35,0,150,1.266157
35,0,151,1.266157
35,0,152,1.266157
35,0,153,1.266157
35,0,154,1.266157
35,0,155,1.266157
35,0,156,1.266157
35,0,157,1.266157
35,0,158,1.266157
35,0,159,1.266157
35,0,160,1.266157
35,0,161,1.266157
35,0,162,1.266157
35,0,163,1.266157
35,0,164,1.266157
35,0,165,1.266157
35,0,166,1.266157
35,0,167,1.266157
35,0,168,1.266157
35,0,169,1.266157
35,0,170,1.266157
35,0,171,1.266157
35,0,172,1.266157
35,0,173,1.266157
35,0,174,1.266157
35,0,175,1.266157
35,0,176,1.266157
35,0,177,1.266157
35,0,178,1.266157
35,0,179,1.266157
35,0,180,1.266157
35,0,181,1.266157
35,0,182,1.266157
35,0,183,1.266157
35,0,184,1.266157
35,0,185,1.266157
35,0,186,1.266157
35,0,187,1.266157
35,0,188,1.266157
35,0,189,1.266157
35,0,190,1.266157
35,0,191,1.266157
35,0,192,1.266157
35,0,193,1.266157
35,0,194,1.266157
35,0,195,1.266157
35,0,196,1.266157
35,0,197,1.266157
35,0,198,1.266157
35,0,199,1.266157
35,0,200,1.266157
35,0,201,1.266157
35,0,202,1.266157
35,0,203,1.266157
35,0,204,1.266157
35,0,205,1.266157
35,0,206,1.266157
35,0,207,1.266157
35,0,208,1.266157
35,0,209,1.266157
35,0,210,1.266157
35,0,211,1.266157
35,0,212,1.266157
35,0,213,1.266157
35,0,214,1.277391
35,0,215,1.338054
35,0,216,1.360147
35,0,217,1.360147
35,0,218,1.360147
35,0,219,1.360147
35,0,220,1.360147
35,0,221,1.360147
35,0,222,1.360147
35,0,223,1.360147
35,0,224,1.360147
35,0,225,1.360147
35,0,226,1.360147
35,0,227,1.360147
35,0,228,1.360147
35,0,229,1.360147
35,0,230,1.360147
35,0,231,1.360147
35,0,232,1.360147
35,0,233,1.360147
35,0,234,1.360147
35,0,235,1.360147
35,0,236,1.360147
35,0,237,1.360147
35,0,238,1.360147
35,0,239,1.360147
35,0,240,1.360147
35,0,241,1.360147
35,0,242,1.360147
35,0,243,1.360147
35,0,244,1.360147
35,0,245,1.360147
35,0,246,1.360147
35,0,247,1.360147
35,0,248,1.360147
35,0,249,1.360147
35,0,250,1.360147
35,0,251,1.360147
36,0,0,1.000000
36,0,1,1.000000
36,0,2,1.000000
36,0,3,1.000000
36,0,4,1.000000
36,0,5,1.000000
36,0,6,1.000000
36,0,7,1.000000
36,0,8,1.000000
36,0,9,1.191561
36,0,10,1.389454
36,0,11,1.397369
36,0,12,1.397369
36,0,13,1.285611
36,0,14,1.168218
36,0,15,1.161644
36,0,16,1.161644
36,0,17,1.161644
36,0,18,1.161644
36,0,19,1.161644
36,0,20,1.161644
36,0,21,1.161644
36,0,22,1.161644
36,0,23,1.161644
36,0,24,1.161644
36,0,25,1.161644
36,0,26,1.161644
36,0,27,1.161644
36,0,28,1.161644
36,0,29,1.161644
36,0,30,1.161644
36,0,31,1.161644
36,0,32,1.161644
36,0,33,1.161644
36,0,34,1.161644
36,0,35,1.161644
36,0,36,1.161644
36,0,37,1.161644
36,0,38,1.161644
36,0,39,1.161644
36,0,40,1.161644
36,0,41,1.161644
36,0,42,1.161644
36,0,43,1.161644
36,0,44,1.161644
36,0,45,1.161644
36,0,46,1.161644
36,0,47,1.161644
36,0,48,1.161644
36,0,49,1.161644
36,0,50,1.161644
36,0,51,1.161644
36,0,52,1.161644
36,0,53,1.161644
36,0,54,1.161644
36,0,55,1.161644
36,0,56,1.161644
36,0,57,1.161644
36,0,58,1.161644
36,0,59,1.161644
36,0,60,1.161644
36,0,61,1.161644
36,0,62,1.161644
36,0,63,1.161644
36,0,64,1.161644
36,0,65,1.161644
36,0,66,1.161644
36,0,67,1.161644
36,0,68,1.161644
36,0,69,1.161644
36,0,70,1.161644
36,0,71,1.161644
36,0,72,1.161644
36,0,73,1.161644
36,0,74,1.161644
36,0,75,1.283157
36,0,76,1.455762
36,0,77,1.452472
36,0,78,1.372355
36,0,79,1.347359
36,0,80,1.347359
36,0,81,1.347359
36,0,82,1.347359
36,0,83,1.347359
36,0,84,1.347359
36,0,85,1.321249
36,0,86,1.281928
36,0,87,1.268401
36,0,88,1.268401
36,0,89,1.209728
36,0,90,1.119182
36,0,91,1.086586
36,0,92,1.086586
36,0,93,1.086586
36,0,94,1.086586
36,0,95,1.086586
36,0,96,1.086586
36,0,97,1.086586
36,0,98,1.086586
36,0,99,1.086586
36,0,100,1.086586
36,0,101,1.086586
36,0,102,1.086586
36,0,103,1.086586
36,0,104,1.086586
36,0,105,1.086586
36,0,106,1.086586
36,0,107,1.086586
36,0,108,1.086586
36,0,109,1.188807
36,0,110,1.368774
36,0,111,1.447960
36,0,112,1.447960
36,0,113,1.447960
36,0,114,1.447960
36,0,115,1.447960
36,0,116,1.447960
36,0,117,1.447960
36,0,118,1.447960
36,0,119,1.447960
36,0,120,1.447960
36,0,121,1.499857
36,0,122,1.599660
36,0,123,1.648364
36,0,124,1.648364
36,0,125,1.610766
36,0,126,1.536167
36,0,127,1.498569
36,0,128,1.498569
36,0,129,1.498569
36,0,130,1.498569
36,0,131,1.498569
36,0,132,1.498569
36,0,133,1.498569
36,0,134,1.498569
36,0,135,1.498569
36,0,136,1.498569
36,0,137,1.498569
36,0,138,1.498569
36,0,139,1.498569
36,0,140,1.498569
36,0,141,1.498569
36,0,142,1.498569
36,0,143,1.498569
36,0,144,1.498569
36,0,145,1.498569
36,0,146,1.498569
36,0,147,1.498569
36,0,148,1.498569
36,0,149,1.498569
36,0,150,1.498569
36,0,151,1.498569
36,0,152,1.498569
36,0,153,1.498569
36,0,154,1.498569
36,0,155,1.498569
36,0,156,1.498569
36,0,157,1.498569
36,0,158,1.498569
36,0,159,1.498569
36,0,160,1.498569
36,0,161,1.498569
36,0,162,1.498569
36,0,163,1.498569
36,0,164,1.498569
36,0,165,1.498569
36,0,166,1.498569
36,0,167,1.498569
36,0,168,1.498569
36,0,169,1.498569
36,0,170,1.498569
36,0,171,1.498569
36,0,172,1.498569
36,0,173,1.498569
36,0,174,1.498569
36,0,175,1.498569
36,0,176,1.498569
36,0,177,1.498569
36,0,178,1.498569
36,0,179,1.498569
36,0,180,1.498569
36,0,181,1.469323
36,0,182,1.364874
36,0,183,1.288834
36,0,184,1.288834
36,0,185,1.288834
36,0,186,1.288834
36,0,187,1.288834
36,0,188,1.288834
36,0,189,1.294329
36,0,190,1.316484
36,0,191,1.333321
36,0,192,1.333321
36,0,193,1.333321
36,0,194,1.333321
36,0,195,1.333321
36,0,196,1.333321
36,0,197,1.333321
36,0,198,1.333321
36,0,199,1.333321
36,0,200,1.333321
36,0,201,1.333321
36,0,202,1.333321
36,0,203,1.333321
36,0,204,1.333321
36,0,205,1.333321
36,0,206,1.333321
36,0,207,1.333321
36,0,208,1.333321
36,0,209,1.333321
36,0,210,1.333321
36,0,211,1.333321
36,0,212,1.333321
36,0,213,1.333321
36,0,214,1.333321
36,0,215,1.333321
36,0,216,1.333321
36,0,217,1.333321
36,0,218,1.333321
36,0,219,1.333321
36,0,220,1.333321
36,0,221,1.333321
36,0,222,1.333321
36,0,223,1.333321
36,0,224,1.333321
36,0,225,1.358370
36,0,226,1.599221
36,0,227,1.816950
36,0,228,1.816950
36,0,229,1.816950
36,0,230,1.816950
36,0,231,1.816950
36,0,232,1.816950
36,0,233,1.816950
36,0,234,1.816950
36,0,235,1.816950
36,0,236,1.816950
36,0,237,1.816950
36,0,238,1.816950
36,0,239,1.816950
36,0,240,1.816950
36,0,241,1.816950
36,0,242,1.816950
36,0,243,1.816950
36,0,244,1.816950
36,0,245,1.818322
36,0,246,1.875466
36,0,247,1.931697
36,0,248,1.931697
36,0,249,1.932194
36,0,250,1.994391
36,0,251,2.056588
37,0,0,1.000000
37,0,1,1.033669
37,0,2,1.055966
37,0,3,1.055966
37,0,4,1.055966
37,0,5,1.055966
37,0,6,1.055966
37,0,7,1.055966
37,0,8,1.055966
37,0,9,1.055966
37,0,10,1.055966
37,0,11,1.055966
37,0,12,1.055966
37,0,13,1.055966
37,0,14,1.055966
37,0,15,1.055966
37,0,16,1.055966
37,0,17,1.055966
37,0,18,1.055966
37,0,19,1.055966
37,0,20,1.055966
37,0,21,1.055966
37,0,22,1.055966
37,0,23,1.055966
37,0,24,1.055966
37,0,25,1.055966
37,0,26,1.055966
37,0,27,1.055966
37,0,28,1.055966
37,0,29,1.055966
37,0,30,1.055966
37,0,31,1.055966
37,0,32,1.055966
37,0,33,1.055966
37,0,34,1.055966
37,0,35,1.055966
37,0,36,1.055966
37,0,37,1.055966
37,0,38,1.055966
37,0,39,1.055966
37,0,40,1.055966
37,0,41,1.055966
37,0,42,1.055966
37,0,43,1.055966
37,0,44,1.055966
37,0,45,1.055966
37,0,46,1.055966
37,0,47,1.055966
37,0,48,1.055966
37,0,49,1.055966
37,0,50,1.055966
37,0,51,1.055966
37,0,52,1.055966
37,0,53,1.055966
37,0,54,1.055966
37,0,55,1.055966
37,0,56,1.055966
37,0,57,1.055966
37,0,58,1.055966
37,0,59,1.055966
37,0,60,1.055966
37,0,61,1.055966
37,0,62,1.055966
37,0,63,1.055966
37,0,64,1.055966
37,0,65,1.055966
37,0,66,1.055966
37,0,67,1.055966
37,0,68,1.055966
37,0,69,1.055966
37,0,70,1.055966
37,0,71,1.055966
37,0,72,1.055966
37,0,73,1.055966
37,0,74,1.055966
37,0,75,1.055966
37,0,76,1.055966
37,0,77,1.055966
37,0,78,1.055966
37,0,79,1.055966
37,0,80,1.055966
37,0,81,1.055966
37,0,82,1.055966
37,0,83,1.055966
37,0,84,1.055966
37,0,85,1.055966
37,0,86,1.055966
37,0,87,1.055966
37,0,88,1.055966
37,0,89,1.055966
37,0,90,1.055966
37,0,91,1.055966
37,0,92,1.055966
37,0,93,1.055966
37,0,94,1.055966
37,0,95,1.055966
37,0,96,1.055966
37,0,97,1.055966
37,0,98,1.055966
37,0,99,1.055966
37,0,100,1.055966
37,0,101,1.055966
37,0,102,1.055966
37,0,103,1.055966
37,0,104,1.055966
37,0,105,1.055966
37,0,106,1.055966
37,0,107,1.055966
37,0,108,1.055966
37,0,109,1.055966
37,0,110,1.055966
37,0,111,1.055966
37,0,112,1.055966
37,0,113,1.055966
37,0,114,1.055966
37,0,115,1.055966
37,0,116,1.055966
37,0,117,1.055966
37,0,118,1.055966
37,0,119,1.055966
37,0,120,1.055966
37,0,121,1.055966
37,0,122,1.055966
37,0,123,1.055966
37,0,124,1.055966
37,0,125,1.055966
37,0,126,1.055966
37,0,127,1.055966
37,0,128,1.055966
37,0,129,1.055966
37,0,130,1.055966
37,0,131,1.055966
37,0,132,1.171632
37,0,133,1.337831
37,0,134,1.337831
37,0,135,1.337831
37,0,136,1.337831
37,0,137,1.337831
37,0,138,1.337831
37,0,139,1.337831
37,0,140,1.337831
37,0,141,1.337831
37,0,142,1.337831
37,0,143,1.337831
37,0,144,1.337831
37,0,145,1.337831
37,0,146,1.337831
37,0,147,1.337831
37,0,148,1.337831
37,0,149,1.337831
37,0,150,1.412323
37,0,151,1.599793
37,0,152,1.649454
37,0,153,1.649454
37,0,154,1.649454
37,0,155,1.649454
37,0,156,1.649454
37,0,157,1.649454
37,0,158,1.645231
37,0,159,1.596178
37,0,160,1.567916
37,0,161,1.567916
37,0,162,1.567916
37,0,163,1.567916
37,0,164,1.567916
37,0,165,1.567916
37,0,166,1.567916
37,0,167,1.567916
37,0,168,1.557581
37,0,169,1.465789
37,0,170,1.415334
37,0,171,1.415334
37,0,172,1.415334
37,0,173,1.415334
37,0,174,1.415334
37,0,175,1.415334
37,0,176,1.415334
37,0,177,1.415334
37,0,178,1.415334
37,0,179,1.415334
37,0,180,1.415334
37,0,181,1.415334
37,0,182,1.415334
37,0,183,1.415334
37,0,184,1.415334
37,0,185,1.415334
37,0,186,1.415334
37,0,187,1.415334
37,0,188,1.415334
37,0,189,1.415334
37,0,190,1.415334
37,0,191,1.415334
37,0,192,1.415334
37,0,193,1.415334
37,0,194,1.415334
37,0,195,1.415334
37,0,196,1.415334
37,0,197,1.415334
37,0,198,1.415334
37,0,199,1.415334
37,0,200,1.415334
37,0,201,1.415334
37,0,202,1.415334
37,0,203,1.415334
37,0,204,1.415334
37,0,205,1.415334
37,0,206,1.415334
37,0,207,1.318252
37,0,208,1.232119
37,0,209,1.232119
37,0,210,1.232119
37,0,211,1.232119
37,0,212,1.232119
37,0,213,1.232119
37,0,214,1.232119
37,0,215,1.232119
37,0,216,1.232119
37,0,217,1.232119
37,0,218,1.232119
37,0,219,1.232119
37,0,220,1.232119
37,0,221,1.232119
37,0,222,1.232119
37,0,223,1.232119
37,0,224,1.232119
37,0,225,1.232119
37,0,226,1.232119
37,0,227,1.232119
37,0,228,1.232119
37,0,229,1.232119
37,0,230,1.287055
37,0,231,1.377220
37,0,232,1.381997
37,0,233,1.381997
37,0,234,1.381997
37,0,235,1.381997
37,0,236,1.381997
37,0,237,1.381997
37,0,238,1.381997
37,0,239,1.381997
37,0,240,1.381997
37,0,241,1.381997
37,0,242,1.381997
37,0,243,1.381997
37,0,244,1.381997
37,0,245,1.409489
37,0,246,1.451849
37,0,247,1.452411
37,0,248,1.416815
37,0,249,1.307124
37,0,250,1.270076
37,0,251,1.270076
38,0,0,1.000000
38,0,1,1.000000
38,0,2,1.000000
38,0,3,1.000000
38,0,4,1.000000
38,0,5,1.000000
38,0,6,1.000000
38,0,7,1.000000
38,0,8,1.000000
38,0,9,1.000000
38,0,10,1.000000
38,0,11,1.000000
38,0,12,1.000000
38,0,13,1.000000
38,0,14,1.000000
38,0,15,1.000000
38,0,16,1.000000
38,0,17,1.000000
38,0,18,1.000000
38,0,19,1.000000
38,0,20,1.000000
38,0,21,1.000000
38,0,22,1.000000
38,0,23,1.000000
38,0,24,1.000000
38,0,25,1.000000
38,0,26,1.000000
38,0,27,1.000000
38,0,28,1.000000
38,0,29,1.000000
38,0,30,1.000000
38,0,31,1.000000
38,0,32,1.000000
38,0,33,1.000000
38,0,34,1.000000
38,0,35,1.000000
38,0,36,1.000000
38,0,37,1.000000
38,0,38,1.000000
38,0,39,1.000000
38,0,40,1.000000
38,0,41,1.000000
38,0,42,1.000000
38,0,43,1.000000
38,0,44,1.000000
38,0,45,1.000000
38,0,46,1.000000
38,0,47,1.000000
38,0,48,1.000000
38,0,49,1.000000
38,0,50,1.003778
38,0,51,1.048108
38,0,52,1.063220
38,0,53,1.063220
38,0,54,1.063220
38,0,55,1.063220
38,0,56,1.063220
38,0,57,1.063220
38,0,58,1.063220
38,0,59,0.999496
38,0,60,0.891234
38,0,61,0.891234
38,0,62,0.883591
38,0,63,0.875113
38,0,64,0.875113
38,0,65,0.875113
38,0,66,0.875113
38,0,67,0.875113
38,0,68,0.875113
38,0,69,0.875113
38,0,70,0.875113
38,0,71,0.875113
38,0,72,0.875113
38,0,73,0.875113
38,0,74,0.875113
38,0,75,0.875113
38,0,76,0.875113
38,0,77,0.875113
38,0,78,0.875113
38,0,79,0.875113
38,0,80,0.875113
38,0,81,0.875113
38,0,82,0.875113
38,0,83,0.875113
38,0,84,0.875113
38,0,85,0.875113
38,0,86,0.875113
38,0,87,0.875113
38,0,88,0.875113
38,0,89,0.875113
38,0,90,0.875113
38,0,91,0.875113
38,0,92,0.875113
38,0,93,0.875113
38,0,94,0.875113
38,0,95,0.875113
38,0,96,0.875113
38,0,97,0.875113
38,0,98,0.875113
38,0,99,0.875113
38,0,100,0.875113
38,0,101,0.875113
38,0,102,0.875113
38,0,103,0.875113
38,0,104,0.875113
38,0,105,0.875113
38,0,106,0.875113
38,0,107,0.875113
38,0,108,0.875113
38,0,109,0.875113
38,0,110,0.875113
38,0,111,0.875113
38,0,112,0.875113
38,0,113,0.875113
38,0,114,0.875113
38,0,115,0.875113
38,0,116,0.875113
38,0,117,0.875113
38,0,118,0.875113
38,0,119,0.875113
38,0,120,0.875113
38,0,121,0.875113
38,0,122,0.875113
38,0,123,0.875113
38,0,124,0.875113
38,0,125,0.875113
38,0,126,0.875113
38,0,127,0.875113
38,0,128,0.875113
38,0,129,0.875113
38,0,130,0.875113
38,0,131,0.875113
38,0,132,0.875113
38,0,133,0.875113
38,0,134,0.875113
38,0,135,0.875113
38,0,136,0.875113
38,0,137,0.875113
38,0,138,0.875113
38,0,139,0.875113
38,0,140,0.875113
38,0,141,0.875113
38,0,142,0.875113
38,0,143,0.875113
38,0,144,0.875113
